EntropyAverage,EntropyStd,EntropyMedian,EntropyMin,EntropyMax,VAverage,VStd,VMedian,VMin,VMax,reward,step
-0.027779292248721634,0.004843727174857923,-0.02942913956940174,-0.03268246352672577,-0.009560506790876389,59.24525285618646,320.96476870397964,9.457954406738281,0.924890398979187,2114.39453125,203.0,1295
-0.02724510779310214,0.0056174433334842825,-0.03000119887292385,-0.03192625939846039,-0.006740311160683632,72.65123850107193,385.4870883939407,9.691340923309326,0.8964642286300659,2417.45263671875,183.0,1298
-0.027794595608221635,0.0044774713676525215,-0.029606955125927925,-0.03225434198975563,-0.012883489020168781,85.05873028153465,486.87272830343477,9.344626903533936,0.8494313955307007,3202.546142578125,205.0,1304
-0.028983372856270184,0.004643577760719146,-0.030143285170197487,-0.03269317001104355,-0.006498226895928383,46.99867025288668,246.9700810281068,9.397032260894775,6.51167106628418,1666.481689453125,215.0,1307
-0.02779213462311488,0.004555635249127564,-0.029398277401924133,-0.03263699263334274,-0.012590628117322922,65.66697122500493,451.8407663631129,9.26611328125,2.296272039413452,3680.3759765625,321.0,1311
-0.0277389499048392,0.004011373798253531,-0.029278257861733437,-0.032652437686920166,-0.01804419979453087,83.78218645519681,495.56032891789226,9.19155216217041,5.801230430603027,3370.948974609375,222.0,1316
-0.027413007871406835,0.005601353477915405,-0.029678750783205032,-0.032587163150310516,-0.006644747219979763,64.34587158371762,352.31636763881716,8.947444915771484,0.14683228731155396,2292.568359375,197.0,1321
-0.02498185988092287,0.006874320202101159,-0.0264351824298501,-0.03281192108988762,-0.00595750892534852,38.321456069296055,140.843754584464,7.975971698760986,0.8289366960525513,683.6978149414062,101.0,1323
-0.027233844976229913,0.004975876771450594,-0.028783177956938744,-0.03195895254611969,-0.012449083849787712,134.99077550296127,667.0871439088157,9.161298751831055,4.965847015380859,3664.87548828125,141.0,1329
-0.028238666953984647,0.005006551186526916,-0.03004178311675787,-0.0325225293636322,-0.006730922497808933,26.39784844312817,156.4170400126322,8.95981502532959,0.11616308987140656,1416.60205078125,391.0,1335
-0.028064610090020092,0.004835751703552334,-0.028502311557531357,-0.032560355961322784,-0.006730234250426292,24.206153481505638,103.9380689492308,8.500564575195312,2.239325523376465,697.7484130859375,207.0,1338
-0.02740211635828018,0.0042333554011442015,-0.02856285683810711,-0.032668083906173706,-0.01768774539232254,122.72351485093435,616.96141920521,8.11033296585083,3.9378468990325928,3445.14501953125,147.0,1340
-0.028954777152052726,0.004288785021945076,-0.030431807972490788,-0.0326293408870697,-0.006623210851103067,20.503840043626983,93.01616711862336,8.236491680145264,5.125095844268799,722.7316284179688,284.0,1345
-0.027466676690999198,0.00430857563779655,-0.02894821297377348,-0.03252290189266205,-0.017259875312447548,146.5967248397715,792.7845635265897,8.616722583770752,1.9481165409088135,4700.78466796875,167.0,1350
-0.027902502636425196,0.004780384635996377,-0.029776045121252537,-0.03208714351058006,-0.00456142658367753,19.807435743014018,90.07589714386117,8.160431385040283,4.610611915588379,711.6234741210938,294.0,1358
-0.029302490026956157,0.0037530995552646712,-0.030773526057600975,-0.03256342560052872,-0.012621228583157063,33.45185595750809,187.5989857768285,8.31874418258667,5.044926166534424,1424.7110595703125,274.0,1364
-0.02675918971552797,0.00561429704763669,-0.0293702594935894,-0.032171815633773804,-0.013090278953313828,65.39082852135535,274.87962225701096,6.91717529296875,1.7158230543136597,1354.67041015625,108.0,1367
-0.027073098898485855,0.005146515260200379,-0.028533048927783966,-0.03266005218029022,-0.012921325862407684,57.41351573114042,256.8850683422165,7.248878002166748,1.8895059823989868,1367.2589111328125,128.0,1370
-0.027361825161444194,0.004740581046584502,-0.02865798957645893,-0.032457947731018066,-0.005626971367746592,24.033475030552257,106.20378768596976,7.869257688522339,1.8386354446411133,720.4105224609375,212.0,1374
-0.026352023645625288,0.006026381309372282,-0.02799913100898266,-0.031514864414930344,-0.0016487716929987073,35.52180739106803,149.6385978977618,7.251476287841797,3.1078076362609863,827.30615234375,138.0,1377
-0.027744204369618705,0.003933543620185274,-0.029019915498793125,-0.03235068544745445,-0.015090882778167725,79.50602663818158,617.0402550269391,8.232227802276611,3.629157066345215,5423.2158203125,377.0,1384
-0.025101223666416973,0.005553475239256288,-0.02647668495774269,-0.0317591093480587,-0.007155315950512886,109.33192885549445,431.45095710418076,7.825127601623535,5.627903461456299,1939.8182373046875,90.0,1388
-0.027569297407018512,0.005157368353483001,-0.02972986549139023,-0.03211238980293274,-0.006631223484873772,52.319742359613116,273.4945892923425,7.864969730377197,2.081496000289917,1715.90283203125,183.0,1390
-0.027292450269063313,0.00433261197945339,-0.02900116518139839,-0.03238499537110329,-0.019049493595957756,88.0151245445013,390.6839841819185,6.8157665729522705,1.7627021074295044,1961.6602783203125,114.0,1393
-0.02716549442094915,0.004457808462494502,-0.029249347746372223,-0.032140444964170456,-0.011618049815297127,169.1099020698491,927.3903425872782,8.030173540115356,0.7445343732833862,5496.55126953125,165.0,1397
-0.02760560502824576,0.003023504861852175,-0.028183739632368088,-0.03198573738336563,-0.01841200329363346,68.1385841421459,410.70994051419916,6.927192687988281,3.0457565784454346,2823.249267578125,228.0,1400
-0.02649443532125308,0.005927651226979619,-0.028163006529211998,-0.03224187344312668,-0.006201861426234245,71.95284340931819,457.71898998813276,7.7593748569488525,5.759817123413086,3340.711181640625,256.0,1404
-0.026368354327242934,0.006867813892189342,-0.029139580205082893,-0.032284434884786606,-0.0028866620268672705,28.71761912468708,125.25465319358366,6.336077690124512,0.7221449017524719,737.2166137695312,156.0,1410
-0.028600416596858733,0.0031754181362876176,-0.030224157497286797,-0.0322750024497509,-0.020376164466142654,156.50174467025263,814.2696357073887,8.079330444335938,4.795138359069824,4616.43408203125,151.0,1413
-0.022412276911464604,0.008366093727797617,-0.025700755417346954,-0.030685268342494965,-0.006646101363003254,375.33579891649157,1165.9788270896775,7.565046787261963,0.10138943791389465,4062.477783203125,48.0,1415
-0.02714801428373903,0.005678898030908672,-0.029217950999736786,-0.03222915530204773,-0.006733203772455454,134.7184279076755,661.2504132428568,7.7256975173950195,0.17124588787555695,3570.6630859375,132.0,1419
-0.02616030208904434,0.006348278246450613,-0.028075426816940308,-0.03188053518533707,-0.006438872776925564,52.29989897763288,228.31659137902005,7.994012355804443,0.6966361999511719,1216.4462890625,126.0,1423
-0.027249550364692423,0.005356278051396214,-0.02866362314671278,-0.0321723110973835,-0.007666689343750477,50.58495905820061,251.35843406643156,6.950012445449829,4.026782989501953,1494.5181884765625,164.0,1427
-0.02627577002752911,0.0041519981367146115,-0.027401868253946304,-0.03219287469983101,-0.014826662838459015,93.50471120747653,631.0763446247591,7.574421405792236,2.3409454822540283,4730.935546875,270.0,1433
-0.026303324333735202,0.00612240532714593,-0.028152561746537685,-0.032429590821266174,-0.006690686568617821,25.870237395559485,115.25738983333143,7.067903518676758,0.17610196769237518,726.9111328125,180.0,1437
-0.027880798968277415,0.004061674465745219,-0.028723077848553658,-0.03216661885380745,-0.0067326584830880165,20.505474285203583,94.94231052370846,7.139515399932861,4.57031774520874,678.2369995117188,238.0,1442
-0.028021560644877975,0.004778393801212235,-0.02912149578332901,-0.03229530528187752,-0.0036355184856802225,27.83644201881007,127.78877682223921,6.947968006134033,4.572803020477295,805.1224365234375,183.0,1444
-0.02782996627958674,0.004517484969429056,-0.028999939560890198,-0.032318904995918274,-0.004312171135097742,33.17925866444906,181.4939239717149,7.683618068695068,4.1127238273620605,1316.499267578125,248.0,1451
-0.028040238906844303,0.003808015397910635,-0.029155234806239605,-0.032402053475379944,-0.012926723808050156,35.29316268975918,201.4657841916848,7.041137933731079,2.727564573287964,1474.0205078125,254.0,1455
-0.025667023880837057,0.006004924487452071,-0.027715973556041718,-0.03215961903333664,-0.005022220313549042,56.897854740803055,247.79322158234206,7.582540512084961,2.000049591064453,1295.80859375,122.0,1457
-0.02676388765535047,0.0041606875406426415,-0.027973003685474396,-0.03221755102276802,-0.016186349093914032,164.10249947732495,857.064100445994,7.720719814300537,3.629857301712036,4858.427734375,151.0,1461
-0.02708247429173854,0.004901321993570501,-0.029040545225143433,-0.032044004648923874,-0.0067333257757127285,51.08484064903524,295.7675654214503,6.793184757232666,0.17085988819599152,2012.9544677734375,217.0,1467
-0.02831302925703987,0.004737508226912363,-0.029770031571388245,-0.03221401572227478,-0.012166859582066536,119.69433770833477,616.2914472892454,7.8576812744140625,0.6602726578712463,3495.245361328125,148.0,1471
-0.026865953621877867,0.005632522706833106,-0.02826719358563423,-0.032072197645902634,-0.006612564902752638,43.76195206064166,206.76057382943867,7.7462615966796875,0.6301088333129883,1213.300048828125,156.0,1473
-0.028254836940994628,0.003278194858103368,-0.0295028118416667,-0.03215295821428299,-0.018426768481731415,180.05220248148993,865.1608701669799,7.105677843093872,2.6010468006134033,4505.84765625,126.0,1477
-0.02723361852737825,0.004594507415859076,-0.02848409302532673,-0.0317775160074234,-0.006546970922499895,93.68399068204369,547.0705220882895,7.438676357269287,0.17430901527404785,3553.64501953125,197.0,1480
-0.024772200457475805,0.0063820677666691465,-0.02726348489522934,-0.03163934499025345,-0.004667381756007671,89.19187640481525,420.4577338119769,7.282786846160889,0.6578591465950012,2233.0791015625,127.0,1484
-0.027644080354979162,0.004212298672970031,-0.028840799815952778,-0.03213158994913101,-0.012627581134438515,146.86450008655848,851.1790975572021,7.151767253875732,1.7350419759750366,5324.37451171875,186.0,1489
-0.027102518886808428,0.004747206653436588,-0.028867943212389946,-0.032007090747356415,-0.01077917031943798,79.89079926859948,398.90196512276225,7.553071975708008,2.97733473777771,2264.74462890625,150.0,1493
-0.02639658160104945,0.005303381758836326,-0.028598740696907043,-0.032186150550842285,-0.009852413088083267,95.0680295003427,527.7797728005089,7.480820178985596,2.0029489994049072,3261.724853515625,179.0,1496
-0.02721247626912026,0.0051808270167336985,-0.028730391524732113,-0.032030388712882996,-0.002931409515440464,35.52238426322029,182.579287673938,7.644773006439209,0.7640900611877441,1204.5135498046875,201.0,1500
