EntropyAverage,EntropyStd,EntropyMedian,EntropyMin,EntropyMax,VAverage,VStd,VMedian,VMin,VMax,reward,step
-0.02871108984831592,0.00398553116444641,-0.029703903011977673,-0.03254199028015137,-0.012837397865951061,51.32616022126428,300.47617909274624,11.81175184249878,1.1173193454742432,2319.82275390625,285.0,1306
-0.028005466097965837,0.004574199672396787,-0.02963837143033743,-0.03303268551826477,-0.014938379637897015,42.66422354091298,203.66125419418165,11.587093353271484,8.141169548034668,1378.13037109375,216.0,1311
-0.028768232092261314,0.004298855485663329,-0.03033637162297964,-0.03290289640426636,-0.012708088383078575,29.19372084736824,135.5691026644291,11.606401443481445,1.0546168088912964,1070.3521728515625,292.0,1318
-0.02931547447367281,0.0035381649694117808,-0.030452091246843338,-0.03287593275308609,-0.013550848700106144,50.340586279259355,302.6505359623874,11.208793640136719,2.7253060340881348,2394.612060546875,300.0,1321
-0.028876165709724382,0.004666267383815608,-0.030630175955593586,-0.032953813672065735,-0.006725505460053682,24.706624806282065,126.85437915216605,10.76026201248169,0.1301153004169464,1180.302734375,411.0,1332
-0.029345131500862365,0.0038099077924328693,-0.030816996470093727,-0.03291560709476471,-0.013116393238306046,38.4579073162966,180.1855113812144,10.966375350952148,2.662809133529663,1206.151123046875,208.0,1338
-0.028502387417988342,0.003943843792778714,-0.030146808363497257,-0.032881755381822586,-0.013189053162932396,38.17770132693377,182.21711285989286,10.610292434692383,3.0043766498565674,1233.0155029296875,213.0,1340
-0.028808987815864384,0.00392033617624592,-0.030110523104667664,-0.03281047195196152,-0.015061397105455399,47.22554425895214,252.92066757260383,10.576916694641113,2.592217206954956,1781.1268310546875,234.0,1345
-0.028766278464060564,0.004112171656204037,-0.030088583007454872,-0.032896753400564194,-0.012902000918984413,45.403446048498154,252.09726018103146,10.46227502822876,0.8432039022445679,1845.69970703125,253.0,1349
-0.029010646676437723,0.003619119271458001,-0.029954557307064533,-0.03291953355073929,-0.012363811023533344,41.00131753881772,290.83505729441964,10.423720836639404,0.9590759873390198,2784.707275390625,444.0,1356
-0.02904247115843762,0.004144935073616617,-0.030229701660573483,-0.032889626920223236,-0.006713415961712599,50.940377316604824,359.7373347348618,10.203207969665527,0.16328586637973785,3207.58837890625,384.0,1364
-0.02882544139925486,0.004884396746401883,-0.030838560312986374,-0.03290020674467087,-0.0064287325367331505,28.670139055985672,116.6012226644097,9.748567581176758,7.671298980712891,747.433349609375,189.0,1367
-0.02872865227982402,0.004150245176737151,-0.03056760784238577,-0.03281260281801224,-0.014248009771108627,66.06862744001242,403.009006564646,9.772987365722656,5.391117572784424,2944.117431640625,256.0,1372
-0.02905234321951866,0.004604963697618932,-0.030112850479781628,-0.03244118019938469,-0.006712958216667175,61.14502743844475,331.25738449559,9.697481632232666,0.14842627942562103,2182.203125,202.0,1376
-0.02836821088567376,0.0042107475403134935,-0.029642893932759762,-0.032783154398202896,-0.012813912704586983,74.4957515925169,408.4304630895296,9.392294883728027,0.8918851613998413,2625.1240234375,194.0,1380
-0.027914504535616405,0.005873714532316113,-0.030035605654120445,-0.0324983112514019,-0.006706241052597761,51.99173613926095,237.35456280056349,8.972724914550781,0.12475026398897171,1351.996826171875,146.0,1384
-0.02940068653735675,0.0032662721383755907,-0.030665919184684753,-0.032707419246435165,-0.01941806823015213,80.89616047708611,437.62001675203237,9.306182384490967,2.558183193206787,2742.82373046875,185.0,1388
-0.02738658308849803,0.006588774822157671,-0.02921142615377903,-0.032703153789043427,-0.006575146224349737,34.26878894572811,133.28489925621045,8.907090663909912,0.11462006717920303,726.7763061523438,130.0,1393
-0.02860967186279595,0.004814904444209868,-0.03038464579731226,-0.03249262273311615,-0.012581493705511093,62.966799199581146,261.546573214406,8.499987602233887,5.533499717712402,1317.290771484375,114.0,1396
-0.027896575746126473,0.005872926152884398,-0.030480945482850075,-0.032280825078487396,-0.00451595289632678,32.944139804158894,127.27339094824569,8.79794692993164,2.1422462463378906,694.2300415039062,132.0,1401
-0.027251380841646876,0.00406895469879082,-0.028031695634126663,-0.0325225368142128,-0.016935337334871292,58.97816227504185,294.55488857887514,8.92247486114502,4.3842620849609375,1776.49560546875,170.0,1404
-0.02640465598475809,0.007028309860281936,-0.02828855998814106,-0.03211537003517151,-0.0017025689594447613,39.67234299580256,150.1995442005969,8.805945873260498,0.8424797058105469,759.958251953125,111.0,1408
-0.026196428419401247,0.004370390040829958,-0.027219824492931366,-0.03107447177171707,-0.017128193750977516,253.46803136666617,814.1528179895073,8.155651092529297,4.225742340087891,2953.7041015625,56.0,1411
-0.026490871251250308,0.00684754022956231,-0.029209558852016926,-0.03242043778300285,-0.003823633771389723,53.74169559776783,244.4910926122867,8.491243839263916,0.18410548567771912,1370.3310546875,141.0,1413
-0.028121064147115616,0.004446366820926523,-0.029207052662968636,-0.03263072669506073,-0.006716516800224781,30.00004075575566,173.47330733726452,9.251760482788086,2.5087954998016357,1460.468017578125,338.0,1420
-0.028316137423230844,0.004985734116240019,-0.02981461212038994,-0.03231809288263321,-0.006282341200858355,27.155000180909127,108.57515110640675,8.07850170135498,2.1810622215270996,641.3009033203125,157.0,1423
-0.027699035984513006,0.003906510625779429,-0.028904962353408337,-0.03200332447886467,-0.016678843647241592,87.6181638993715,482.3295100311726,8.393322467803955,3.8286118507385254,3021.503662109375,187.0,1428
-0.027750361245125532,0.004984620979844336,-0.02928454615175724,-0.03255801275372505,-0.00523312296718359,23.411918489556562,93.81395309489496,7.999891996383667,4.826425552368164,594.0109252929688,184.0,1432
-0.02804275581641405,0.005769829514659497,-0.03026806190609932,-0.03222135081887245,-0.00305832433514297,27.99910480325872,113.83851394091549,8.267729759216309,4.896435260772705,671.935302734375,158.0,1436
-0.0274115531032698,0.005013492218469445,-0.028658784925937653,-0.03261428326368332,-0.0050684986636042595,36.814843548668755,167.0151231548024,8.815338611602783,4.843227386474609,1024.86767578125,173.0,1439
-0.02665556185723593,0.006584132693903455,-0.029140112921595573,-0.03235030546784401,-0.002300329739227891,40.719143549601235,174.3059414052677,8.60094165802002,4.801363945007324,979.3683471679688,143.0,1443
-0.027400298265828973,0.004667560987156249,-0.028509631752967834,-0.032332614064216614,-0.015199354849755764,104.84784321557908,436.3277958182605,7.389052867889404,4.7665605545043945,2056.159912109375,100.0,1447
-0.026249690047864403,0.005928920417662771,-0.0277358740568161,-0.03258134424686432,-0.011279687285423279,79.80157320840019,372.42092346255674,8.497464656829834,0.8248729705810547,2014.926025390625,132.0,1450
-0.02781299559581207,0.004819775282149249,-0.0289181936532259,-0.03199576213955879,-0.006612030323594809,33.6731578140724,159.59733305952346,8.816783905029297,1.903907060623169,1042.9952392578125,197.0,1456
-0.028134343731734488,0.004023109575388564,-0.02914494276046753,-0.03250390291213989,-0.011330312117934227,33.214804596371124,181.78497717329452,8.188010692596436,4.4666829109191895,1356.602294921875,264.0,1462
-0.028707132071510634,0.0032878973531926797,-0.029783925972878933,-0.032494720071554184,-0.01557986717671156,53.49130933664062,421.46212508260453,8.498010158538818,2.2938754558563232,3984.60986328125,435.0,1470
-0.027499926048628193,0.004798159160924726,-0.02869206666946411,-0.03231013938784599,-0.006727300118654966,93.15682748768558,576.3468483655837,8.49467945098877,0.11306559294462204,4002.117919921875,228.0,1474
-0.026213456007341544,0.0056711629966903505,-0.028604857623577118,-0.03226573020219803,-0.0066922567784786224,77.87884182284276,379.19078393217774,7.555346965789795,0.16350392997264862,2119.8623046875,142.0,1478
-0.028208399264543663,0.004312352828011762,-0.029819916933774948,-0.03250344842672348,-0.011994922533631325,85.33097268202725,547.5793050425101,8.18632984161377,0.8100934624671936,3957.28662109375,249.0,1482
-0.02658995943651958,0.006037282156818832,-0.028304323554039,-0.03230566158890724,-0.0064787957817316055,39.75876518135721,180.62943931568248,8.411961555480957,0.15130414068698883,1061.5,155.0,1485
-0.027974087517799402,0.00486040348253185,-0.02972690388560295,-0.03249107673764229,-0.010354970581829548,104.12427477720307,608.3349383925754,8.172954559326172,4.3452911376953125,3951.56201171875,201.0,1488
-0.027444988971443048,0.004919796576578103,-0.02924123778939247,-0.032494962215423584,-0.00672643817961216,44.6332761035966,273.47886879416853,7.9680140018463135,0.11279909312725067,2072.7763671875,271.0,1492
-0.027029416469090125,0.0045829779566884795,-0.02877042256295681,-0.03231339529156685,-0.015473403036594391,101.56875506569358,540.0801785287983,7.726603746414185,2.1572160720825195,3204.08251953125,165.0,1493
-0.025707005314400483,0.007265514609125667,-0.02904655598104,-0.03247176483273506,-0.0066902837716042995,88.14888314183416,428.67090437212966,7.478011608123779,0.1772402673959732,2356.4443359375,137.0,1496
-0.02666591828869235,0.004828935638150503,-0.028301090002059937,-0.032218243926763535,-0.012083370238542557,109.20367299933588,557.5787870114428,7.887338161468506,0.7456170916557312,3163.166748046875,148.0,1498
-0.026496249279289535,0.004541008808776052,-0.026859093457460403,-0.03220296651124954,-0.012565596029162407,130.1436863541603,693.3214862046699,8.253801345825195,0.772895872592926,4052.1474609375,159.0,1501
-0.027791709102609235,0.004675736247019349,-0.02909706626087427,-0.032423920929431915,-0.00670818192884326,81.22400579293785,493.67334391894144,7.9078333377838135,0.10308506339788437,3392.869140625,222.0,1505
-0.022198707542636177,0.006668301797732611,-0.022292857989668846,-0.03114647977054119,-0.012371293269097805,315.9575890465216,975.1533150127315,8.453592300415039,0.4353511929512024,3399.654541015625,48.0,1507
-0.02774422668984958,0.0043663822217512955,-0.029077858664095402,-0.03239041939377785,-0.011040473356842995,56.91204420583589,317.7795162532542,7.641494274139404,0.3554319739341736,2091.6611328125,202.0,1511
-0.02768951954738218,0.003742914219084627,-0.02819952368736267,-0.032494306564331055,-0.017451517283916473,95.52212512493134,610.1982548043954,7.660860061645508,1.6427959203720093,4323.09228515625,241.0,1514
-0.028494604069877555,0.003452915012757034,-0.028841275721788406,-0.032474178820848465,-0.012968329712748528,85.4732229091503,398.71879142044025,7.518427848815918,4.778921604156494,2118.5419921875,130.0,1515
-0.027013352433485644,0.0056684688988571305,-0.029011201113462448,-0.031944505870342255,-0.005100824870169163,31.44966115270342,144.05909412565367,7.063113212585449,2.0692732334136963,871.4243774414062,167.0,1518
-0.026364203757391527,0.0054916527770383404,-0.028120510280132294,-0.03231293335556984,-0.0074870772659778595,84.46493039681361,388.7199283161056,7.209670782089233,2.604599952697754,2028.050048828125,124.0,1521
-0.02673161572453623,0.005897651874308272,-0.0290963277220726,-0.03241868317127228,-0.003950053360313177,27.95307523620372,144.14212357836522,7.5271525382995605,1.3865936994552612,1026.540283203125,237.0,1524
-0.028331793426910293,0.003318227089239141,-0.029298890382051468,-0.03248502314090729,-0.017080089077353477,40.780211216935484,346.3430104928806,7.381985664367676,4.07496452331543,3606.584228515625,531.0,1532
-0.028068598675271197,0.0051326474060730196,-0.02983157243579626,-0.0324668362736702,-0.0056993840262293816,24.142173292175418,134.41239523993715,7.181347846984863,0.08434736728668213,1073.8533935546875,300.0,1539
-0.027534012959615606,0.0039052417564287285,-0.028465472161769867,-0.03230271115899086,-0.012566063553094864,61.38628113591993,328.4567231224054,6.816967010498047,2.1643528938293457,2032.0889892578125,179.0,1543
-0.027420415663190426,0.00517650025803455,-0.0294048972427845,-0.032361213117837906,-0.009566673077642918,68.56637218306142,340.76580301839397,6.726168155670166,1.5186444520950317,1934.9722900390625,148.0,1547
-0.02672203320211598,0.005650082390792231,-0.028373058885335922,-0.03227554261684418,-0.006729272659868002,33.94698248590742,160.56460751696466,6.937527179718018,1.2979588508605957,970.0980224609375,167.0,1551
-0.02520856440165325,0.0067065648699904615,-0.026327067986130714,-0.03195268288254738,-0.003997236955910921,73.24512425221894,281.982397337394,7.0682549476623535,3.563579797744751,1269.580078125,88.0,1553
-0.027614057431683728,0.005307643439324883,-0.02923319675028324,-0.03223629295825958,-0.00940108671784401,56.572283035830445,304.67174715699247,6.332690238952637,2.347201347351074,1909.7691650390625,184.0,1558
-0.027055878130098184,0.00416724830979942,-0.029128489084541798,-0.03169964626431465,-0.017418216913938522,98.42661895751954,496.02830746809786,6.37943959236145,1.286675214767456,2769.595458984375,144.0,1562
-0.027246898133307697,0.0046039392789976995,-0.029379013925790787,-0.032200317829847336,-0.012799049727618694,126.40137930909792,647.1177625975721,6.251506567001343,0.736575186252594,3611.197021484375,144.0,1564
-0.02805380873080041,0.0047111964754606335,-0.029240325093269348,-0.03199216350913048,-0.0063857873901724815,120.39550050851462,683.8165642303996,6.750220775604248,0.2216486930847168,4223.27392578125,179.0,1571
-0.028569939371664077,0.00325941376748705,-0.029777259565889835,-0.03211556747555733,-0.018146438524127007,112.90114189684391,594.303931046319,6.390670537948608,1.9343299865722656,3421.829833984375,157.0,1576
-0.02609308858612372,0.005784991185427612,-0.02834871970117092,-0.03148491308093071,-0.006655307952314615,129.05762545572173,672.3972851607001,6.784218788146973,0.21302510797977448,3811.90576171875,148.0,1580
-0.02707490525467114,0.006017927443367709,-0.02952918317168951,-0.03214871138334274,-0.006300678011029959,78.21308321133256,426.72105954806426,6.253642320632935,0.20869244635105133,2602.70166015625,172.0,1584
-0.026649005894017006,0.005886570941908646,-0.027900652959942818,-0.03207492455840111,-0.0046431380324065685,39.15847202922617,170.53300547460742,5.683892250061035,0.6055672764778137,925.1619873046875,131.0,1588
-0.026663669224443107,0.0051519634679422,-0.02836520317941904,-0.03220609575510025,-0.006794697605073452,36.05915149738048,223.4445539531872,6.805037975311279,1.94734787940979,1722.9544677734375,284.0,1593
-0.02642338631070546,0.004969960473865821,-0.02806130424141884,-0.031342487782239914,-0.00585821783170104,26.711368061400748,125.02165856535413,6.165527820587158,1.0017000436782837,776.74169921875,177.0,1597
-0.026965374066945044,0.004528091924907243,-0.028228234499692917,-0.03219110518693924,-0.01766333356499672,76.03688073927357,386.14434638799435,5.954549312591553,1.1891924142837524,2191.00537109375,150.0,1598
-0.026029616971278473,0.0054783502810704255,-0.027935373596847057,-0.03217826783657074,-0.010985412634909153,45.70502788396109,253.3557411062942,6.332857847213745,0.7160747051239014,1667.9066162109375,202.0,1603
-0.027345831067684817,0.004057762040595299,-0.028221900574862957,-0.03215692937374115,-0.016175583004951477,97.86173805769752,527.4685879992214,6.090139627456665,2.3071651458740234,3127.92138671875,165.0,1605
-0.026990088696281115,0.006364131912246811,-0.0293051665648818,-0.032172009348869324,-0.005821658298373222,35.05762307147185,157.44813242113534,6.0417633056640625,0.17696556448936462,882.8624877929688,140.0,1608
-0.027425636533617733,0.004624674051287885,-0.028879699297249317,-0.03181503713130951,-0.003699768101796508,19.088004355469057,99.18550019947685,7.019512176513672,0.6952356696128845,793.5811767578125,303.0,1616
-0.02656265798335274,0.004339754926062702,-0.027653521858155727,-0.03113844059407711,-0.012008463963866234,81.27213305897183,442.61957799733733,6.3145551681518555,4.053589820861816,2699.83935546875,174.0,1620
-0.026929519892049333,0.004859686556567415,-0.02834238577634096,-0.03206055611371994,-0.005860624369233847,29.452274509270985,178.23878609101553,6.246053457260132,1.3358092308044434,1398.5067138671875,292.0,1624
-0.027733935912450155,0.003321135214787367,-0.028535866178572178,-0.031740497797727585,-0.01922481134533882,131.96779116392136,678.5744297371584,6.140774488449097,1.496139407157898,3786.18359375,147.0,1626
-0.02670456822752283,0.00477333766297675,-0.027804899960756302,-0.032065849751234055,-0.010426796972751617,51.270117491818546,422.3856724348922,6.458700180053711,3.337364435195923,4013.57861328125,441.0,1633
-0.027532278704974385,0.004137860641845074,-0.028440821915864944,-0.031468622386455536,-0.01270744577050209,125.17712373336157,789.5191239987621,6.194322109222412,0.9027159810066223,5362.248046875,219.0,1639
-0.026271799301656965,0.004828637884234382,-0.02736047003418207,-0.03204703703522682,-0.006733444985002279,65.98984507901164,428.74363156686286,6.404390811920166,0.03764735162258148,3127.7607421875,253.0,1643
-0.026077975824591704,0.0047830363027192655,-0.027221547439694405,-0.032026056200265884,-0.006343643646687269,43.37701331509743,358.08235987810906,6.672414302825928,0.03582250699400902,3533.42626953125,473.0,1651
-0.019504997664346144,0.007749008010073964,-0.017525095492601395,-0.030083181336522102,-0.006356006488204002,530.9930595858739,1815.9895366543103,7.144314289093018,0.2264159470796585,6821.759765625,59.0,1655
-0.026934485500013188,0.00597644347613774,-0.029497884213924408,-0.03203049674630165,-0.005939993541687727,35.76287094610078,156.65798747931893,5.591782808303833,1.1586196422576904,849.6617431640625,134.0,1656
-0.02656104966231129,0.005765375477379124,-0.02869641873985529,-0.0320461168885231,-0.005261366255581379,27.889814169967877,129.98659646767246,5.772680759429932,1.3870315551757812,774.5189208984375,163.0,1658
-0.025098046477069147,0.0059944468354893796,-0.02604561671614647,-0.031162714585661888,-0.0020108665339648724,97.1401447057724,506.0643776434771,6.205835819244385,3.3165459632873535,2914.7724609375,154.0,1662
-0.02742443575213353,0.0038678735388977103,-0.028658381663262844,-0.032052237540483475,-0.016702784225344658,54.28295140323185,441.1369175808516,6.030926704406738,1.8564162254333496,4073.19775390625,416.0,1668
-0.027791504633345017,0.003329305335133653,-0.02875606156885624,-0.032057568430900574,-0.01705941930413246,41.05208633370595,297.60184480452295,6.2786173820495605,1.985926628112793,2566.246337890625,361.0,1671
-0.026429321645109943,0.006285715667046672,-0.029134925454854965,-0.032126814126968384,-0.011760428547859192,77.79920123562668,412.9194838550406,5.100124359130859,0.537372350692749,2413.604736328125,158.0,1674
-0.027714296023954043,0.003749768738938134,-0.02843477763235569,-0.03211212158203125,-0.012750618159770966,45.9050447282466,297.29110127473825,5.930880546569824,0.22984160482883453,2230.5,268.0,1678
-0.026796102151274682,0.004435114523856491,-0.028011256828904152,-0.0320221446454525,-0.010989323258399963,43.766832733154295,240.15827782284777,5.417755126953125,0.6128218173980713,1543.4835205078125,192.0,1683
-0.0238188532791261,0.005413276460894951,-0.02456539124250412,-0.031026765704154968,-0.008514633402228355,60.88654353495302,298.08220153118185,4.821652889251709,0.09537744522094727,1638.133056640625,138.0,1687
-0.026410537142608617,0.004580968925857546,-0.027815010398626328,-0.0321987047791481,-0.014779133722186089,107.15116896460185,610.194012203126,4.601624488830566,0.03608952462673187,3768.248291015625,181.0,1692
-0.028196489832435664,0.004187205712235762,-0.029541121795773506,-0.032198719680309296,-0.01294740755110979,56.13361867574545,258.6447551935753,4.275278568267822,1.9320383071899414,1349.33447265625,125.0,1696
-0.02738133892416954,0.003311884450381572,-0.028185565024614334,-0.03218896687030792,-0.018320269882678986,77.38193603992462,358.73001450447737,4.445308208465576,0.24894678592681885,1834.7646484375,119.0,1699
-0.027303786407555302,0.00542525392411717,-0.029001925140619278,-0.03207705542445183,-0.011119747534394264,42.01519567158915,206.12618785750226,4.3560638427734375,0.2542015314102173,1170.934814453125,147.0,1706
-0.026001959941104838,0.005712490380431609,-0.028158998116850853,-0.03186151012778282,-0.011942913755774498,360.80735379143766,1507.3424252026864,5.771144390106201,1.164383053779602,6755.916015625,91.0,1708
-0.027147041296522165,0.00395396865193706,-0.0285939984023571,-0.031972650438547134,-0.013024977408349514,24.151208692583545,143.97741607476505,4.949871778488159,1.4916104078292847,1111.0784912109375,285.0,1715
-0.023892016615718603,0.007832945558813689,-0.027220682241022587,-0.03197825327515602,-0.006671825423836708,23.693753327158365,94.87039590283173,3.0417537689208984,0.1429123878479004,458.3324890136719,102.0,1719
-0.026568435270477225,0.003962126975381206,-0.028430579230189323,-0.03160994499921799,-0.01758715882897377,67.50641463862524,322.31068760398205,4.905969142913818,0.413765549659729,1710.9453125,130.0,1722
-0.024907341335589687,0.00696630294852841,-0.027150021865963936,-0.03200124576687813,-0.005603189114481211,21.22397826810678,91.37607369021681,4.5207250118255615,0.17482125759124756,513.1187744140625,141.0,1725
-0.02713046872685122,0.003971153873596138,-0.02804770413786173,-0.03204262629151344,-0.01165405847132206,107.90496753260146,945.1576637999533,5.480502605438232,1.349092721939087,8821.8193359375,427.0,1733
-0.02744508793577552,0.004994855806535525,-0.028866544365882874,-0.0321488231420517,-0.0066716852597892284,24.41570900440216,99.94417051740064,3.6562511920928955,0.3311561346054077,513.9229736328125,119.0,1737
-0.02610194990411401,0.005201578521950353,-0.02830704301595688,-0.0315156951546669,-0.012966866604983807,226.92046474615734,1190.3289725267919,5.969585180282593,2.678954601287842,6637.029296875,147.0,1741
-0.02685205800281394,0.00465347260399166,-0.028067360632121563,-0.031107429414987564,-0.003599022515118122,19.682876330046426,94.46486111310931,4.598636627197266,0.7419626116752625,624.3910522460938,204.0,1745
-0.027571049697221593,0.004042229779841736,-0.029151642695069313,-0.031797561794519424,-0.009417781606316566,24.020279525442326,129.7655053798473,5.054765224456787,0.9267911314964294,904.0103759765625,229.0,1751
-0.02607800852416492,0.0043080177849722165,-0.027310144156217575,-0.03187829628586769,-0.012238848954439163,36.0837457296325,200.2241915720989,4.626439094543457,1.0085774660110474,1302.338134765625,199.0,1756
-0.026454934501089156,0.005632056747139951,-0.02879185415804386,-0.03132004290819168,-0.00940469279885292,112.7081424544255,522.6876053358988,3.7750240564346313,0.47895753383636475,2619.421875,113.0,1758
-0.026901693773214466,0.004532785792047607,-0.028861774131655693,-0.03144432231783867,-0.01271215919405222,48.02190786489734,230.18572149415007,3.0195298194885254,0.10711343586444855,1221.7099609375,129.0,1763
-0.026164015915128402,0.005047872102693944,-0.027703844010829926,-0.0317871980369091,-0.006717372220009565,69.25626694201492,362.83357088044187,4.041451811790466,0.04575132578611374,2089.40283203125,154.0,1767
-0.025868017522787504,0.0051058863713572865,-0.027454856783151627,-0.03183427080512047,-0.011999980546534061,251.23160632090136,1128.034307706255,5.397841453552246,2.4710769653320312,5420.53125,107.0,1770
-0.02053033731256922,0.007879910893115427,-0.021336408331990242,-0.02965732291340828,-0.0057578785344958305,229.90718794645122,749.609279044342,4.596314191818237,0.0611400343477726,2716.071044921875,51.0,1772
-0.026826873815690096,0.005101964349362452,-0.029579294845461845,-0.031532078981399536,-0.012916834093630314,30.731447485777046,139.14056990300602,2.587947130203247,0.5608156323432922,726.39697265625,123.0,1776
-0.027226477540258705,0.00276092541636416,-0.02715105563402176,-0.031085342168807983,-0.019219907000660896,57.964568435631946,288.79726162364744,3.9012091159820557,0.17834751307964325,1586.1163330078125,141.0,1780
-0.02665904960444858,0.00457280256801124,-0.027607031166553497,-0.03183312341570854,-0.011891021393239498,27.292904713461475,130.913663923076,3.5328309535980225,0.4012102484703064,744.2767333984375,150.0,1783
-0.025749277431777743,0.0046382884656003594,-0.026419444009661674,-0.031747445464134216,-0.013280604965984821,29.635368817074355,166.37487203729262,4.316481590270996,0.4539908170700073,1107.786865234375,210.0,1789
-0.025268737140491052,0.00619431930286637,-0.02760397270321846,-0.03189622238278389,-0.006721052806824446,80.93918186260595,394.914635464467,3.272907257080078,0.047377556562423706,2094.5908203125,129.0,1792
-0.028007995292899154,0.004069988427185561,-0.029287275858223438,-0.0318182073533535,-0.009051676839590073,22.36354551712672,116.60207372393116,4.345458030700684,1.0576575994491577,768.8988037109375,205.0,1798
-0.027182880052646925,0.004462078684363068,-0.028456389904022217,-0.03187011182308197,-0.009621040895581245,17.486153695472453,88.31902495666546,4.480920791625977,0.4833638668060303,589.7367553710938,208.0,1802
-0.025992517070523625,0.004914338260183077,-0.027822241187095642,-0.03171457722783089,-0.015114471316337585,52.719097396423074,260.87921641784493,2.8347105979919434,0.6593137979507446,1433.112060546875,140.0,1806
-0.026149014894176145,0.005800163511520562,-0.028286872431635857,-0.031638387590646744,-0.006214503664523363,154.76391496226705,798.6187419632639,3.6357831954956055,0.14230944216251373,4380.646484375,139.0,1810
-0.02646530498392307,0.004954311912443272,-0.02788826823234558,-0.031873200088739395,-0.01279429905116558,21.546683996342697,94.67173419390781,2.7081092596054077,0.17649222910404205,494.84832763671875,125.0,1813
-0.025922500528395176,0.0058438289009720285,-0.02756597101688385,-0.03185930475592613,-0.0029961951076984406,43.30727084243999,224.58943752547657,4.092813014984131,0.17279911041259766,1333.4287109375,163.0,1817
-0.026419504931787165,0.0042729117120258895,-0.027506694197654724,-0.03187275305390358,-0.011705692857503891,9.945083288521301,41.46950822169397,3.906202554702759,0.16330289840698242,271.9088134765625,198.0,1822
-0.026283575302880745,0.004284799991196138,-0.027860531583428383,-0.03165442496538162,-0.015159215778112411,30.167594668657884,132.03928547429598,1.8133690357208252,0.12556666135787964,649.4601440429688,110.0,1826
-0.025884190172856224,0.005417922651202477,-0.027530968189239502,-0.031247546896338463,-0.00600290996953845,24.75202217543947,117.63176193416561,2.3754725456237793,0.14320427179336548,647.146240234375,137.0,1831
-0.026655522866114494,0.004616624284602173,-0.027803748846054077,-0.03188220411539078,-0.012383967638015747,21.062733124340735,100.52886591247044,2.6674740314483643,0.11141887307167053,571.593017578125,148.0,1835
-0.025251290581833858,0.00653218168915581,-0.027078409679234028,-0.03160090371966362,-0.002281222492456436,25.80597978257216,114.68975094516065,2.8958678245544434,0.0947888195514679,599.1881713867188,121.0,1840
-0.024941336444538574,0.005454626963632171,-0.02578185498714447,-0.03177662193775177,-0.012421108782291412,17.637974281673845,72.04906219396211,1.5176986455917358,0.1338004171848297,355.36883544921875,109.0,1844
-0.025478948103754145,0.004508889909621524,-0.025715953670442104,-0.03170330822467804,-0.014296934008598328,16.670753718598892,83.73445265516347,2.9963111877441406,0.11638422310352325,525.8826293945312,184.0,1846
-0.025604127039169443,0.004081151908307948,-0.026222191751003265,-0.030444441363215446,-0.012448778375983238,22.020340433151556,104.11087078154159,1.8532451391220093,0.07129419595003128,572.8318481445312,139.0,1850
-0.024076911667361856,0.007423805152479844,-0.026928464882075787,-0.03161487728357315,-0.006720870733261108,29.11986385192722,120.98363350382095,0.7632447481155396,0.025948677211999893,556.4248046875,94.0,1852
-0.027083601569756866,0.0033484375913426117,-0.0281442329287529,-0.031706299632787704,-0.01817145198583603,16.485995488613845,83.86916107664612,3.4649780988693237,0.4636158049106598,540.1199951171875,197.0,1856
-0.027322686456430417,0.004471006345378581,-0.028917605057358742,-0.03137948736548424,-0.006615657825022936,35.28205784505759,195.32886706691968,2.922184467315674,0.13155539333820343,1239.279541015625,189.0,1861
-0.028326532115107,0.0019501749601072745,-0.028663519769906998,-0.031356267631053925,-0.02448909729719162,35.01790600432002,156.81111905364685,1.4118021726608276,0.09114320576190948,770.501708984375,113.0,1865
-0.02750152157729163,0.003674076528755344,-0.02899450622498989,-0.03174180909991264,-0.012873003259301186,13.13932715312523,58.08103029398957,2.649991989135742,0.20738500356674194,346.60284423828125,165.0,1870
-0.025843951295340253,0.005704040566152247,-0.027387242764234543,-0.031645454466342926,-0.0028405352495610714,7.500363534496676,26.25154863808612,2.0140228271484375,0.12511619925498962,150.71405029296875,147.0,1873
-0.025831536149028046,0.00432292330044844,-0.026912571862339973,-0.0304693803191185,-0.006658551748842001,8.429838235008306,30.992205672378002,2.324211835861206,0.16159296035766602,172.01995849609375,138.0,1876
-0.02814405659834544,0.0027723265090207746,-0.02909845858812332,-0.031077230349183083,-0.02085905708372593,23.811600383935552,120.77591062069361,2.6649632453918457,0.12479177117347717,706.9781494140625,162.0,1880
-0.02654253801283164,0.00399246427879942,-0.0279998779296875,-0.031741637736558914,-0.01616635173559189,11.6546186430332,54.42253205376576,2.595546245574951,0.11702078580856323,346.8968200683594,191.0,1884
-0.025600930296436505,0.005802607332947352,-0.027916159480810165,-0.030873870477080345,-0.011481921188533306,5.835022818711069,21.301125105670266,1.1657918691635132,0.13737338781356812,114.21900939941406,127.0,1889
-0.026436659683649603,0.003377967973726294,-0.02733316831290722,-0.030751165002584457,-0.0177057683467865,8.631233400992445,36.17729896099955,2.5307741165161133,0.1497308313846588,225.43760681152344,181.0,1894
-0.024106957025651354,0.007662050550980684,-0.026233874261379242,-0.031065138056874275,-0.0014680587919428945,84.372752007097,316.36035841245905,2.646272897720337,0.12080180644989014,1309.6134033203125,74.0,1896
